805164775,33.67781639,-117.8465438
805164775,33.6778754,-117.8465706
805164775,33.67783248,-117.846517
805164776,33.67788076,-117.8465438
805164776,33.6779505,-117.8465813
805164777,33.67793441,-117.8465652
805164777,33.67789149,-117.8465492
805164778,33.67788613,-117.8465223
805164778,33.67782176,-117.8465062
805164778,33.67786467,-117.8464472
805164779,33.67788613,-117.846458
805164779,33.6778754,-117.8464419
805164780,33.67793977,-117.8463829
805164780,33.67785394,-117.8463936
805164781,33.67781103,-117.8463936
805164781,33.67776811,-117.8463882
805164781,33.67789686,-117.8464204
805164782,33.67782712,-117.8463882
805164782,33.67777884,-117.8463292
805164783,33.67777884,-117.8462595
805164783,33.67761254,-117.8461629
805164783,33.67763937,-117.8461307
805164784,33.67771447,-117.8461576
805164784,33.67776275,-117.8462219
805164785,33.67770374,-117.8462112
805164785,33.67771983,-117.8461844
805164786,33.6777842,-117.8463078
805164786,33.67775738,-117.8462434
805164786,33.67769301,-117.8462702
805164787,33.6778003,-117.8461629
805164787,33.67776275,-117.8461576
805164788,33.67763937,-117.8461576
805164788,33.67765009,-117.8461576
805164789,33.67761254,-117.8460824
805164789,33.67763937,-117.8460449
805164790,33.67766082,-117.8460395
805164790,33.67766082,-117.84612
805164790,33.67766082,-117.8461093
805164791,33.67753208,-117.8460127
805164791,33.67762864,-117.8460234
805164792,33.67766619,-117.8459537
805164792,33.67766619,-117.8459269
805164793,33.67762327,-117.8459054
805164793,33.677634,-117.8459054
805164793,33.67773592,-117.8460073
805164794,33.67773592,-117.8459591
805164795,33.67769301,-117.8459805
805164795,33.67761791,-117.8459054
805164795,33.67762327,-117.8458786
805164796,33.67760181,-117.8458464
805164796,33.67761254,-117.8458732
805164797,33.67759645,-117.8458357
805164797,33.67754281,-117.8457767
805164798,33.67751062,-117.8456855
805164798,33.67740333,-117.845605
805164798,33.67717803,-117.8455621
805164799,33.67721021,-117.8455514
805164799,33.67728531,-117.845546
805164800,33.67729604,-117.8455138
805164800,33.67733359,-117.8456694
805164801,33.67741406,-117.8455782
805164801,33.6774677,-117.8455836
805164802,33.67745698,-117.8455514
805164802,33.67752671,-117.8454548
805164803,33.67741942,-117.8454816
805164803,33.67738187,-117.8454494
805164804,33.67736578,-117.8454441
805164804,33.67734969,-117.8454012
805164804,33.67734432,-117.8454334
805164805,33.67737651,-117.8454226
805164805,33.67733896,-117.8453904
805164806,33.67737651,-117.8453797
805164806,33.67737651,-117.8453368
805164807,33.67737114,-117.8453153
805164807,33.67730677,-117.8452563
805164808,33.67736042,-117.8452832
805164808,33.67736042,-117.8452885
805164808,33.67732823,-117.8452885
805164809,33.67731214,-117.8452349
805164809,33.67727458,-117.8452295
805164810,33.6773175,-117.8452563
805164810,33.67730141,-117.8452671
805164811,33.67728531,-117.8452563
805164811,33.67728531,-117.8452349
805164812,33.6773175,-117.8452563
805164812,33.67731214,-117.8452349
805164813,33.67729068,-117.8451759
805164813,33.67733359,-117.8451759
805164814,33.67734969,-117.8451812
805164814,33.67733359,-117.8452134
805164814,33.67729068,-117.8451222
805164815,33.67721558,-117.8450471
805164816,33.67722631,-117.8450739
805164816,33.67717266,-117.8450149
805164816,33.67722094,-117.8449345
805164817,33.67720485,-117.8449506
805164818,33.67718339,-117.8449827
805164818,33.67719412,-117.8448969
805164818,33.67715657,-117.8449184
805164819,33.6771673,-117.8449023
805164819,33.67718339,-117.8448486
805164820,33.6770761,-117.8447521
805164820,33.67709756,-117.8447413
805164821,33.677001,-117.8447253
805164821,33.67704928,-117.844736
805164821,33.67703319,-117.8447628
805164822,33.67709756,-117.844736
805164822,33.67704928,-117.8447038
805164823,33.67703855,-117.8446984
805164823,33.67703855,-117.8446823
805164824,33.67703855,-117.8446823
805164824,33.67699027,-117.8446341
805164824,33.67704928,-117.8446555
805164825,33.67704928,-117.8447253
805164825,33.67709219,-117.8447306
805164826,33.67714047,-117.8447199
805164826,33.67709219,-117.8446823
805164827,33.67708683,-117.8447038
805164827,33.67695272,-117.8446716
805164827,33.67704928,-117.8445804
805164828,33.67698491,-117.8446233
805164828,33.67701173,-117.8446448
805164829,33.67713511,-117.8445965
805164829,33.67713511,-117.8445911
805164830,33.67703855,-117.8445429
805164830,33.67695808,-117.8445482
805164831,33.67697954,-117.8445107
805164831,33.67686689,-117.8444731
805164831,33.6769259,-117.844457
805164832,33.67694736,-117.8444356
805164832,33.67696345,-117.8444302
805164833,33.67694736,-117.8443873
805164833,33.67682397,-117.8443551
805164834,33.67695272,-117.8443551
805164834,33.67688298,-117.8443336
805164835,33.67690444,-117.8443176
805164835,33.67687762,-117.8443712
805164836,33.67695808,-117.8442585
805164836,33.67695808,-117.8442854
805164836,33.67681861,-117.8441566
805164837,33.67680252,-117.8441298
805164837,33.67677569,-117.8441244
805164838,33.6767596,-117.8440493
805164839,33.67670059,-117.8439957
805164840,33.67673814,-117.8440011
805164841,33.67679715,-117.843985
805164841,33.6767596,-117.8438991
805164842,33.67670596,-117.8438938
805164842,33.67669523,-117.8439152
805164845,33.67670059,-117.8438079
805164850,33.67674887,-117.8437167
805164852,33.67643774,-117.8434163
805164852,33.67642701,-117.8433681
805164853,33.67656112,-117.8434056
805164854,33.67653966,-117.8433627
805164854,33.67652893,-117.843309
805164854,33.67656648,-117.8432822
805164855,33.67642701,-117.8431803
805164855,33.67640018,-117.843191
805164856,33.67639482,-117.8431642
805164856,33.67633581,-117.8431857
805164857,33.6762929,-117.8431642
805164857,33.67630363,-117.843132
805164857,33.67630363,-117.8431213
805164858,33.67633581,-117.8430891
805164858,33.67633581,-117.8430516
805164859,33.67629826,-117.8430086
805164859,33.67624998,-117.8429121
805164859,33.6762929,-117.8429604
805164860,33.67627144,-117.8429604
805164860,33.67629826,-117.8429389
805164861,33.67621779,-117.8428745
805164861,33.67624462,-117.8428638
805164862,33.67625535,-117.8428423
805164862,33.67627144,-117.8428799
805164862,33.67627144,-117.8428209
805164863,33.67620707,-117.8427404
805164863,33.67621243,-117.842719
805164864,33.67616415,-117.8426707
805164864,33.67613733,-117.8427458
805164865,33.67616415,-117.8426975
805164865,33.67619097,-117.8426707
805164865,33.67614269,-117.8426439
805164866,33.67611051,-117.8426063
805164866,33.67614806,-117.8425634
805164867,33.67619634,-117.8426063
805164867,33.67613733,-117.842558
805164868,33.67609978,-117.84244
805164868,33.67615879,-117.8424883
805164868,33.67615879,-117.8424293
805164869,33.67615342,-117.8424454
805164869,33.67608905,-117.8424025
805164870,33.67604613,-117.8424025
805164870,33.67610514,-117.8423595
805164871,33.67610514,-117.84244
805164871,33.67606223,-117.8423917
805164872,33.67601395,-117.8423113
805164872,33.67603004,-117.8422791
805164872,33.67599249,-117.8422469
805164873,33.6760515,-117.8423005
805164873,33.67590666,-117.8421611
805164874,33.67589056,-117.8421879
805164874,33.67590666,-117.8421825
805164875,33.67594421,-117.8421825
805164875,33.67583692,-117.8421611
805164876,33.67583156,-117.8421342
805164876,33.67576718,-117.842086
805164877,33.67586374,-117.8420967
805164877,33.67585838,-117.8419679
805164877,33.67587984,-117.8419787
805164878,33.67587984,-117.842043
805164878,33.67578864,-117.8419733
805164879,33.67579401,-117.8419411
805164879,33.67590666,-117.8419036
805164880,33.67586911,-117.8419143
805164880,33.67582083,-117.8418714
805164880,33.67578328,-117.8418767
805164881,33.67582619,-117.8418767
805164881,33.67580473,-117.8419036
805164882,33.67584229,-117.8418875
805164882,33.67578864,-117.8418928
805164883,33.67572427,-117.8418767
805164883,33.67579937,-117.8418821
805164883,33.67579937,-117.8418499
805164884,33.67576718,-117.8418499
805164884,33.67578864,-117.8418392
805164885,33.67575109,-117.8417909
805164885,33.67578864,-117.8418499
805164885,33.67579937,-117.8418767
805164886,33.6758101,-117.8419143
805164886,33.67575645,-117.8418446
805164887,33.6758101,-117.841866
805164887,33.67576718,-117.8418553
805164888,33.67576718,-117.8418607
805164888,33.67578864,-117.8418767
805164888,33.67575109,-117.841866
805164889,33.67579401,-117.8418875
805164889,33.67582619,-117.8417856
805164890,33.67577255,-117.8417909
805164890,33.67579937,-117.8418607
805164891,33.67578864,-117.8418446
805164891,33.6758101,-117.8418446
805164891,33.67581546,-117.8418446
805164892,33.67586911,-117.8419197
805164892,33.67579937,-117.8418124
805164893,33.67577791,-117.841807
805164893,33.67583156,-117.8417265
805164894,33.67583156,-117.8417373
805164894,33.67583692,-117.8418231
805164895,33.67584229,-117.8418231
805164895,33.67583156,-117.8418177
805164895,33.67583156,-117.8418231
805164896,33.67570281,-117.8418767
805164896,33.6757189,-117.841807
805164897,33.67565453,-117.8418231
805164897,33.67570817,-117.8418231
805164897,33.67580473,-117.8417909
805164898,33.6758101,-117.8417963
805164898,33.67581546,-117.8417856
805164899,33.67582619,-117.8417802
805164899,33.6758101,-117.8417426
805164900,33.67589593,-117.841748
805164900,33.67578328,-117.8417426
805164900,33.67572963,-117.8417051
805164901,33.67570817,-117.8417051
805164901,33.67578328,-117.8417158
805164902,33.67575109,-117.8417373
805164902,33.67572963,-117.8416944
805164903,33.67574036,-117.8416353
805164903,33.67575109,-117.8417104
805164903,33.67568672,-117.8416085
805164904,33.6757189,-117.8415978
805164904,33.67571354,-117.8415549
805164905,33.67574036,-117.8415173
805164905,33.67572963,-117.8415978
805164906,33.67572963,-117.8415334
805164906,33.67577255,-117.8415763
805164906,33.67577791,-117.8415334
805164907,33.67572427,-117.8415066
805164908,33.67576718,-117.8413939
805164908,33.67569745,-117.8413832
805164909,33.67568672,-117.8414261
805164909,33.6756438,-117.8413671
805164909,33.67561698,-117.8413993
805164910,33.67562771,-117.8413242
805164910,33.67563844,-117.8413242
805164911,33.67566526,-117.8412867
805164911,33.67562771,-117.8412545
805164911,33.67562234,-117.8412867
805164912,33.67563844,-117.8412223
805164913,33.67546678,-117.8411365
805164913,33.67549896,-117.8411579
805164913,33.67562771,-117.8411847
805164914,33.67557943,-117.8412116
805164914,33.67554724,-117.8411472
805164915,33.67550969,-117.8410882
805164915,33.67547214,-117.8410614
805164916,33.67544532,-117.8410023
805164916,33.67547214,-117.8410077
805164917,33.67550969,-117.8409112
805164917,33.67555797,-117.840938
805164918,33.67540777,-117.8409326
805164918,33.67537558,-117.8409058
805164918,33.67546678,-117.8409058
805164919,33.6754936,-117.8408307
805164919,33.67548287,-117.8408307
805164920,33.67541313,-117.8408039
805164920,33.67541313,-117.8407019
805164921,33.67534876,-117.8408951
805164921,33.67529511,-117.840836
805164921,33.67531121,-117.8408039
805164922,33.67544532,-117.8407341
805164922,33.67550433,-117.8407824
805164923,33.67546141,-117.840718
805164923,33.67538095,-117.8406805
805164923,33.67536485,-117.8406912
805164924,33.67526293,-117.8406376
805164924,33.67532194,-117.8406054
805164925,33.67532194,-117.8405303
805164925,33.67523611,-117.8404981
805164926,33.67524147,-117.8405195
805164926,33.67519856,-117.8404713
805164926,33.67527902,-117.8404391
805164927,33.67522538,-117.8404015
805164927,33.67534876,-117.8404176
805164928,33.67532194,-117.8402674
805164928,33.67537558,-117.8402728
805164929,33.67523611,-117.8402889
805164929,33.67521465,-117.8402996
805164929,33.67523074,-117.840305
805164930,33.67533267,-117.8402674
805164930,33.67534339,-117.8402513
805164931,33.67535949,-117.8402674
805164931,33.67527902,-117.8401655
805164932,33.67522538,-117.8401762
805164932,33.67528439,-117.8401119
805164933,33.67524147,-117.8401065
805164933,33.67511809,-117.8401065
805164934,33.67511809,-117.8401172
805164934,33.675161,-117.8401226
805164934,33.67517173,-117.8401172
805164935,33.67515564,-117.840085
805164935,33.67508054,-117.8401172
805164936,33.67511272,-117.8400689
805164936,33.67498934,-117.8401011
805164937,33.67501616,-117.8400797
805164937,33.67517173,-117.8400207
805164937,33.67512882,-117.8400368
805164938,33.67518246,-117.8399295
805164938,33.67503226,-117.8400046
805164939,33.67499471,-117.8401172
805164939,33.67497861,-117.8400314
805164940,33.67506444,-117.8399831
805164940,33.67507517,-117.8399456
805164941,33.67504835,-117.8398705
805164941,33.67502689,-117.8398597
805164941,33.67504299,-117.839849
805164942,33.67502153,-117.839849
805164942,33.67501616,-117.839849
805164943,33.67504835,-117.8398329
805164944,33.67502153,-117.8397739
805164944,33.67502689,-117.8397578
805164944,33.67499471,-117.8398168
805164945,33.67494643,-117.8397524
805164945,33.67498398,-117.8397149
805164946,33.67502153,-117.8397793
805164946,33.67502153,-117.8397524
805164947,33.67502153,-117.8397095
805164947,33.67503762,-117.8396559
805164947,33.67497325,-117.8397095
805164948,33.67488205,-117.8396773
805164948,33.67487669,-117.8396505
805164949,33.67495179,-117.8396344
805164949,33.6750108,-117.8396291
805164949,33.67505908,-117.8395969
805164950,33.67506444,-117.8395593
805164950,33.67495179,-117.8395647
805164951,33.67497325,-117.8395218
805164951,33.67495716,-117.8395271
805164952,33.67484987,-117.8395164
805164952,33.67490351,-117.8394628
805164953,33.67492497,-117.8394413
805164953,33.67492497,-117.8393501
805164954,33.67488742,-117.8393608
805164954,33.67498934,-117.8393555
805164955,33.67500544,-117.8393233
805164955,33.67498934,-117.8393072
805164955,33.67483914,-117.8393501
805164956,33.67488742,-117.8393286
805164956,33.67490351,-117.8393769
805164957,33.6748606,-117.8393608
805164957,33.67490351,-117.8393823
805164958,33.67493033,-117.8393716
805164958,33.6748445,-117.8393555
805164959,33.67483914,-117.8393072
805164959,33.67483914,-117.8393501
805164959,33.67484987,-117.8393447
805164960,33.67485523,-117.839334
805164960,33.67487669,-117.8393662
805164961,33.67469966,-117.839334
805164961,33.67499471,-117.8393501
805164961,33.67487669,-117.8393233
805164962,33.6748606,-117.8393233
805164962,33.67490888,-117.8393501
805164963,33.67492497,-117.8394145
805164963,33.67496252,-117.8393769
805164964,33.67499471,-117.8392267
805164964,33.67499471,-117.8393018
805164964,33.67491424,-117.8393233
805164965,33.67493033,-117.8393555
805164965,33.67505372,-117.8392589
805164966,33.67493033,-117.8392911
805164966,33.67486596,-117.8393072
805164967,33.67488205,-117.8393286
805164967,33.6749357,-117.8393286
805164967,33.67493033,-117.8392267
805164968,33.67488205,-117.8392053
805164969,33.67496789,-117.839216
805164969,33.67485523,-117.8391892
805164970,33.67490351,-117.8391624
805164970,33.67484987,-117.8391838
805164970,33.67482305,-117.8391945
805164971,33.6748606,-117.8392696
805164971,33.67486596,-117.8391999
805164972,33.6748445,-117.8391087
805164972,33.67489278,-117.8390872
805164973,33.67474794,-117.8391087
805164973,33.67479086,-117.8390819
805164974,33.67483914,-117.8390819
805164974,33.67480695,-117.839039
805164975,33.67479622,-117.8390497
805164975,33.67486596,-117.8389531
805164975,33.67471039,-117.8389424
805164976,33.67482841,-117.8388834
805164977,33.67485523,-117.8388137
805164977,33.6749357,-117.8388083
805164977,33.6750108,-117.8388834
805164978,33.67489278,-117.8389746
805164978,33.67483914,-117.8389746
805164979,33.6748445,-117.8389478
805164979,33.67483377,-117.8389478
805164980,33.67476404,-117.8390282
805164980,33.67472649,-117.8390014
805164981,33.67482841,-117.8390068
805164981,33.67475867,-117.8389585
805164982,33.67472649,-117.8389961
805164982,33.67473185,-117.8389746
805164982,33.67468357,-117.838937
805164983,33.67471039,-117.838937
805164983,33.67479622,-117.8389478
805164984,33.67475867,-117.8388888
805164985,33.67478549,-117.838921
805164985,33.67475331,-117.8389263
805164985,33.67478013,-117.8388566
805164986,33.67479622,-117.8388619
805164986,33.6748606,-117.8388566
805164988,33.6747694,-117.8388673
805164988,33.67481232,-117.8388834
805164989,33.67471039,-117.8388244
805164989,33.67464602,-117.83876
805164990,33.67477477,-117.8387868
805164990,33.67471576,-117.8387761
805164990,33.67481232,-117.8387439
805164991,33.67472112,-117.8387493
805164991,33.67454946,-117.8387439
805164992,33.67465138,-117.8387171
805164992,33.67465675,-117.8387117
805164993,33.67462456,-117.83876
805164993,33.67457628,-117.8387761
805164993,33.67471039,-117.8387654
805164994,33.67466748,-117.8387278
805164995,33.67480159,-117.8387386
805164995,33.67473185,-117.8387761
805164995,33.67472649,-117.8387225
805164996,33.67465675,-117.8386688
805164996,33.6746031,-117.8386259
805164997,33.67457092,-117.8386366
805164997,33.67461383,-117.8386635
805164998,33.67458701,-117.8386527
805164998,33.67464602,-117.8386581
805164999,33.67462993,-117.8387064
805164999,33.67475331,-117.8387761
805165000,33.67464602,-117.8387171
805165000,33.67461383,-117.8387117
805165000,33.67465675,-117.8386635
805165001,33.6746943,-117.8386474
805165001,33.67456555,-117.8386313
805165002,33.67466748,-117.8386742
805165002,33.6746031,-117.8386849
805165003,33.67460847,-117.8386796
805165003,33.67458701,-117.8386098
805165004,33.67461383,-117.8386045
805165004,33.67464602,-117.8386045
805165005,33.67459774,-117.8385991
805165005,33.67472112,-117.8385562
805165005,33.67462456,-117.8385079
805165006,33.67459238,-117.8385186
805165006,33.67462456,-117.8385347
805165007,33.6746031,-117.8385347
805165007,33.67458701,-117.838524
805165008,33.67458701,-117.8385669
805165008,33.67456555,-117.8386313
805165008,33.67469966,-117.8386045
805165009,33.67465675,-117.8385615
805165010,33.67453873,-117.8385669
805165010,33.67453337,-117.8385562
805165010,33.674528,-117.8385133
805165011,33.67455482,-117.8385079
805165011,33.67457092,-117.8385186
805165012,33.67459774,-117.8385401
805165012,33.67455482,-117.8385186
805165013,33.6746031,-117.8385401
805165013,33.6746192,-117.8384972
805165013,33.6746192,-117.8385133
805165014,33.67470503,-117.8385454
805165014,33.67465138,-117.8385723
805165015,33.67464602,-117.8385615
805165015,33.67462456,-117.8385508
805165016,33.67457092,-117.838583
805165016,33.674528,-117.8385723
805165016,33.67456555,-117.8385562
805165017,33.67462993,-117.8385615
805165017,33.6746031,-117.8385401
805165018,33.6746192,-117.8385723
805165018,33.6746031,-117.8385186
805165019,33.67460847,-117.8385401
805165019,33.67457628,-117.8385723
805165019,33.67450655,-117.8385401
805165020,33.67456555,-117.8385133
805165020,33.67451727,-117.8384811
805165021,33.67453337,-117.8384972
805165021,33.67451191,-117.8385293
805165022,33.67449582,-117.8385025
805165022,33.67453873,-117.8384328
805165023,33.67451727,-117.8383952
805165023,33.67458701,-117.8384811
805165023,33.67451727,-117.8384757
805165024,33.67462993,-117.8384382
805165024,33.67464066,-117.8384274
805165025,33.67462456,-117.8383148
805165025,33.67457092,-117.8383309
805165025,33.67449582,-117.8383738
805165026,33.67450118,-117.8383577
805165026,33.67446899,-117.8383631
805165027,33.6744529,-117.8383952
805165027,33.67447972,-117.8383201
805165028,33.67449045,-117.8382987
805165028,33.67451191,-117.838304
805165029,33.67444217,-117.8382772
805165029,33.67442608,-117.8382987
805165029,33.67459774,-117.8383845
805165030,33.67443681,-117.8382987
805165031,33.67447436,-117.8382289
805165031,33.67446363,-117.8382343
805165031,33.67449582,-117.8382611
805165032,33.67449045,-117.838288
805165032,33.67439389,-117.8382558
805165033,33.67437243,-117.8382987
805165033,33.67440462,-117.8382772
805165034,33.67448509,-117.8383416
805165034,33.674528,-117.8383309
805165034,33.674528,-117.8383577
805165035,33.6745441,-117.8383577
805165036,33.67452264,-117.8382933
805165036,33.67451191,-117.8382826
805165036,33.67451191,-117.8383094
805165037,33.67450655,-117.8383362
805165037,33.67451191,-117.8383201
805165038,33.674528,-117.8382075
805165038,33.67450118,-117.8382182
805165039,33.6744529,-117.8382397
805165039,33.67455482,-117.8382343
805165039,33.67447436,-117.8382719
805165040,33.67458701,-117.8382772
805165040,33.67443681,-117.838245
805165041,33.67444754,-117.8382933
805165041,33.67438316,-117.8382665
805165042,33.67443144,-117.8382772
805165042,33.67450118,-117.8382343
805165042,33.67439926,-117.8382397
805165043,33.6744529,-117.8382719
805165043,33.674528,-117.8383309
805165044,33.67455482,-117.8383362
805165044,33.6746192,-117.8383309
805165045,33.67447436,-117.8382772
805165045,33.67451727,-117.8382021
805165046,33.67457092,-117.8381699
805165046,33.67447972,-117.838186
805165046,33.67445827,-117.8381968
805165047,33.67440999,-117.8382719
805165047,33.67442071,-117.8382611
805165048,33.67446899,-117.8382236
805165048,33.67444217,-117.8381646
805165049,33.67449045,-117.8381968
805165049,33.67445827,-117.8381538
805165049,33.67447972,-117.8381968
805165050,33.67443144,-117.8381002
805165050,33.67444754,-117.8381056
805165051,33.67445827,-117.8381324
805165051,33.6743778,-117.8380895
805165051,33.67434561,-117.8381056
805165052,33.67430806,-117.8380787
805165052,33.67438853,-117.8380734
805165053,33.67440462,-117.8380948
805165053,33.67439926,-117.8381056
805165054,33.67442608,-117.8381056
805165054,33.67447972,-117.8380573
805165055,33.67449582,-117.8380305
805165055,33.67434025,-117.8379232
805165056,33.67431343,-117.8379339
805165056,33.67434025,-117.8379607
805165057,33.67429733,-117.8378695
805165057,33.67440999,-117.8379339
805165057,33.67446363,-117.8379178
805165058,33.67455482,-117.8378856
805165058,33.67448509,-117.8378695
805165059,33.67444754,-117.8378159
805165059,33.67437243,-117.837891
805165060,33.6743778,-117.8378534
805165060,33.67437243,-117.8377622
805165061,33.67434561,-117.8377944
805165061,33.6743778,-117.8378105
805165062,33.67438316,-117.8378105
805165062,33.6743778,-117.8377622
805165063,33.67430806,-117.8377622
805165063,33.67438853,-117.8377354
805165064,33.67438853,-117.8377461
805165064,33.67438853,-117.8377408
805165064,33.67429197,-117.8377408
805165065,33.67424905,-117.8376335
805165065,33.67424905,-117.837671
805165066,33.67420077,-117.8376496
805165066,33.67423832,-117.8376067
805165067,33.67433488,-117.8376281
805165067,33.67432415,-117.837612
805165068,33.67431879,-117.8376067
805165068,33.67425442,-117.8375852
805165069,33.67417395,-117.8375155
805165069,33.67408812,-117.8374511
805165069,33.67407203,-117.8374243
805165070,33.67411494,-117.8373975
805165070,33.67406666,-117.8373545
805165071,33.67409348,-117.837376
805165071,33.67412031,-117.8372902
805165072,33.67414176,-117.837376
805165072,33.67413104,-117.8373384
805165072,33.67412031,-117.8373224
805165073,33.67420077,-117.8372633
805165073,33.67412567,-117.8372687
805165074,33.67410958,-117.8372151
805165074,33.6742115,-117.8372097
805165075,33.67415786,-117.83714
805165075,33.67419004,-117.837081
805165075,33.67414713,-117.8370702
805165076,33.67413104,-117.8370219
805165076,33.67408812,-117.8369683
805165077,33.67406666,-117.8369951
805165077,33.67402911,-117.8369522
805165077,33.67401302,-117.8369737
805165078,33.67397547,-117.8369683
805165078,33.67392182,-117.8369039
805165079,33.6739701,-117.8368503
805165079,33.67410421,-117.8368449
805165080,33.67412567,-117.8368181
805165080,33.6740613,-117.8368181
805165080,33.67399156,-117.8368342
805165081,33.67396474,-117.8367966
805165081,33.67388964,-117.8367269
805165082,33.67394865,-117.8367484
805165082,33.67395401,-117.8366947
805165082,33.67385745,-117.8366679
805165083,33.67386818,-117.8366303
805165083,33.67392182,-117.836625
805165083,33.67383599,-117.8365982
805165084,33.67384672,-117.8365123
805165084,33.67384672,-117.8365284
805165085,33.67384672,-117.8365713
805165085,33.67386818,-117.8365552
805165085,33.67386281,-117.8364855
805165086,33.67393792,-117.8364748
805165086,33.67398083,-117.8363836
805165087,33.67394865,-117.8363031
805165087,33.67384672,-117.8362978
805165087,33.67384136,-117.8362709
805165088,33.67377698,-117.8362334
805165088,33.67370188,-117.8362441
805165088,33.67369652,-117.8362226
805165088,33.67385209,-117.836169
805165089,33.67387354,-117.8361315
805165089,33.67378771,-117.8361958
805165090,33.67380381,-117.836169
805165090,33.67387891,-117.8361154
805165090,33.67382526,-117.8361315
805165091,33.67378235,-117.8360993
805165091,33.67366433,-117.8360939
805165092,33.6736697,-117.8360027
805165092,33.67363214,-117.8359222
805165092,33.67369115,-117.8359276
805165093,33.67379844,-117.8358847
805165093,33.67368042,-117.8358418
805165093,33.67376626,-117.8359222
805165094,33.67379308,-117.835831
805165094,33.67378771,-117.8357828
805165095,33.67364287,-117.8357989
805165095,33.67371261,-117.8357881
805165095,33.67370725,-117.8357238
805165096,33.67362142,-117.8356808
805165096,33.67360532,-117.8356701
805165096,33.67359459,-117.8357238
805165097,33.67356241,-117.8356916
805165097,33.67358387,-117.8356487
805165097,33.67361605,-117.8356326
805165098,33.67358923,-117.8356004
805165098,33.67353022,-117.8355414
805165098,33.67356241,-117.8355521
805165099,33.67362142,-117.8356057
805165099,33.67360532,-117.835536
805165100,33.6735785,-117.8354877
805165100,33.67369115,-117.8355199
805165100,33.67364824,-117.8354609
805165101,33.67358923,-117.8354019
805165101,33.67353559,-117.8353751
805165101,33.6736536,-117.8352302
805165102,33.67363751,-117.8352141
805165102,33.6735785,-117.8352195
805165102,33.67355704,-117.8352678
805165103,33.67358923,-117.835241
805165103,33.67360532,-117.8352195
805165103,33.67355168,-117.8352356
805165104,33.67358387,-117.835182
805165104,33.67350876,-117.8351551
805165105,33.67361069,-117.8350961
805165105,33.67351949,-117.8350693
805165105,33.6735034,-117.83508
805165106,33.6734283,-117.8350854
805165106,33.67345512,-117.8351015
805165106,33.6734283,-117.8350961
805165107,33.67346048,-117.8350639
805165107,33.67348731,-117.8349942
805165108,33.67345512,-117.8349781
805165108,33.67336392,-117.8349996
805165108,33.67336392,-117.8349566
805165109,33.67340148,-117.8348815
805165109,33.67336929,-117.8349727
805165110,33.67336929,-117.8348923
805165110,33.6734122,-117.8349298
805165110,33.67351949,-117.8349298
805165110,33.67351413,-117.8348494
805165111,33.67347658,-117.8348601
805165111,33.67341757,-117.8348762
805165111,33.6734122,-117.8349459
805165112,33.67332101,-117.8348547
805165112,33.67336929,-117.8348601
805165113,33.67340684,-117.8348333
805165113,33.67335856,-117.8348333
805165113,33.6733371,-117.8348225
805165114,33.6734122,-117.8348494
805165114,33.67337465,-117.8348225
805165115,33.67328346,-117.8347474
805165115,33.6731869,-117.8346723
805165115,33.67317081,-117.8346723
805165116,33.67318153,-117.8346562
805165116,33.673262,-117.8346294
805165116,33.67325127,-117.8346133
805165117,33.67321908,-117.8345758
805165117,33.67319226,-117.8345865
805165118,33.67325127,-117.8345597
805165118,33.67325664,-117.8345275
805165118,33.67319226,-117.8345275
805165118,33.6731118,-117.8344631
805165119,33.67304742,-117.834447
805165119,33.67320299,-117.8345382
805165120,33.67321908,-117.8344953
805165120,33.67335856,-117.8345221
805165120,33.67327273,-117.8344202
805165121,33.67317081,-117.834329
805165121,33.67314935,-117.8343129
805165121,33.67308497,-117.8343344
805165122,33.67316008,-117.8343129
805165122,33.67319763,-117.8342968
805165123,33.67313325,-117.8342432
805165123,33.67322445,-117.8342539
805165123,33.67328882,-117.8342217
805165124,33.6731869,-117.8341895
805165124,33.67307425,-117.8341305
805165124,33.6731869,-117.8341734
805165125,33.67312789,-117.8341466
805165125,33.67313325,-117.8340983
805165126,33.67316008,-117.8340608
805165126,33.67316544,-117.8340286
805165126,33.6730957,-117.8340125
805165126,33.67323518,-117.8339428
805165127,33.67316008,-117.8338945
805165127,33.67312253,-117.8338516
805165128,33.67309034,-117.8338945
805165128,33.67300987,-117.8338784
805165128,33.67300451,-117.8338301
805165129,33.67293477,-117.833873
805165129,33.67295086,-117.8338194
805165129,33.67291331,-117.8337657
805165130,33.67289186,-117.8337014
805165130,33.67284894,-117.8336531
805165131,33.67281675,-117.8336155
805165131,33.67284358,-117.8336209
805165131,33.67280066,-117.8336799
805165132,33.67283285,-117.8335834
805165132,33.67275238,-117.8335458
805165133,33.67283821,-117.8334922
805165133,33.67313325,-117.8334063
805165133,33.6729455,-117.8334922
805165134,33.67289722,-117.8334332
805165134,33.67292404,-117.8334439
805165134,33.67292941,-117.8334278
805165134,33.67291331,-117.8333473
805165135,33.67288649,-117.8332776
805165135,33.67276847,-117.8332561
805165136,33.67277384,-117.8331971
805165136,33.6727953,-117.8331488
805165136,33.67284894,-117.8331327
805165137,33.67289186,-117.833063
805165137,33.67286503,-117.8330308
805165138,33.672629,-117.8328753
805165138,33.67266119,-117.8328323
805165138,33.67266655,-117.8328216
805165139,33.67269874,-117.8327841
805165139,33.67263973,-117.8327626
805165139,33.67260754,-117.8326499
805165140,33.67266655,-117.8326982
