805409685,35.23466706,-116.1003828
805409686,35.23489237,-116.100297
805409687,35.23517668,-116.1001039
805409688,35.23555219,-116.0999215
805409689,35.23574531,-116.0997391
805409690,35.23606181,-116.099562
805409691,35.23649096,-116.0993314
805409692,35.23673773,-116.0991222
805409693,35.23694694,-116.0989076
805409694,35.23734927,-116.0988164
805409695,35.23759067,-116.0986662
805409696,35.23789108,-116.0984141
805409697,35.23802519,-116.0982263
805409697,35.23835242,-116.09806
805409698,35.23866355,-116.0979474
805409699,35.23900688,-116.0977757
805409700,35.23928046,-116.0976255
805409701,35.23953259,-116.0974807
805409702,35.2398169,-116.0973734
805409703,35.24010658,-116.0971856
805409704,35.24049819,-116.0969174
805409705,35.24077713,-116.0967028
805409706,35.24104536,-116.0965902
805409707,35.24122775,-116.0964024
805409707,35.2416569,-116.0962898
805409708,35.24188221,-116.0960644
805409709,35.2421397,-116.095984
805409710,35.24245083,-116.0957909
805409711,35.24274588,-116.0955656
805409712,35.24303555,-116.0954475
805409713,35.24337351,-116.0953456
805409714,35.24365783,-116.0951632
805409715,35.24389386,-116.0950023
805409715,35.24417281,-116.0948414
805409716,35.24433374,-116.0946697
805409717,35.24471462,-116.0944551
805409719,35.24513841,-116.0941923
805409720,35.24557829,-116.0939026
805409721,35.24590552,-116.0936826
805409723,35.24630785,-116.0934305
805409724,35.24659216,-116.0933393
805409725,35.24695694,-116.0931516
805409725,35.24730563,-116.0929424
805409726,35.24756312,-116.0927439
805409727,35.24785817,-116.0926312
805409728,35.24812102,-116.0924435
805409729,35.24838924,-116.0922182
805409730,35.24860919,-116.0920787
805409731,35.24892032,-116.0919338
805409732,35.24918318,-116.0918051
805409732,35.2494514,-116.0916924
805409733,35.24978936,-116.091494
805409734,35.25004685,-116.0913599
805409735,35.25027215,-116.0912097
805409736,35.25051355,-116.0910702
805409737,35.25100172,-116.0907859
805409738,35.25134504,-116.0905015
805409739,35.25153816,-116.0903031
805409740,35.25183856,-116.0900509
805409741,35.25197804,-116.0897881
805409742,35.2522999,-116.0895628
805409743,35.25254667,-116.0893643
805409746,35.25290072,-116.0890746
805409748,35.2537322,-116.0881251
805409748,35.25402188,-116.0876423
805409749,35.25419891,-116.0874063
805409750,35.2543813,-116.0871434
805409751,35.25463343,-116.0867625
805409752,35.25477827,-116.0864782
805409753,35.25492847,-116.086269
805409754,35.25509477,-116.0860008
805409754,35.2552557,-116.0857219
805409755,35.255481,-116.0854536
805409756,35.25569558,-116.08518
805409757,35.25589406,-116.0849172
805409758,35.25609255,-116.0845578
805409759,35.25622666,-116.0842896
805409760,35.25639296,-116.0839999
805409761,35.2565968,-116.0837799
805409761,35.25677383,-116.0834527
805409762,35.25702596,-116.0830933
805409763,35.25719225,-116.0827392
805409764,35.25735855,-116.0824496
805409765,35.25754631,-116.0822135
805409766,35.25764823,-116.082015
805409767,35.25784671,-116.0817039
805409767,35.25798082,-116.0813659
805409768,35.25810957,-116.0811192
805409769,35.25837779,-116.0808027
805409770,35.25852263,-116.0804969
805409771,35.25874794,-116.0802072
805409772,35.25896788,-116.0799444
805409773,35.25910735,-116.0796708
805409773,35.25930047,-116.0793918
805409774,35.25954723,-116.0790646
805409775,35.25975108,-116.0787749
805409776,35.25986373,-116.0785067
805409777,35.26011586,-116.0781151
805409778,35.2602607,-116.0778791
805409779,35.26043773,-116.0776377
805409779,35.26062548,-116.0775304
805409780,35.26081324,-116.0772085
805409781,35.26085079,-116.0769993
805409782,35.26110828,-116.0765755
805409783,35.26127458,-116.0761839
805409784,35.26148379,-116.0759103
805409785,35.26159644,-116.0756421
805409786,35.26178956,-116.0753524
805409788,35.26202559,-116.0750252
805409789,35.26230454,-116.0746014
805409790,35.26258349,-116.0741186
805409791,35.26283026,-116.0737699
805409793,35.26308239,-116.0733676
805409797,35.26351154,-116.0727882
805409798,35.26413918,-116.0718173
805409799,35.2643162,-116.071533
805409800,35.26445031,-116.0712808
805409801,35.26460052,-116.0709107
805409801,35.26479363,-116.0706478
805409802,35.26498675,-116.0704225
805409803,35.26514769,-116.070165
805409804,35.26531935,-116.0699183
805409805,35.26544273,-116.0696125
805409806,35.26570022,-116.0694033
805409806,35.26590407,-116.069001
805409807,35.26607573,-116.0688025
805409808,35.26620984,-116.0685343
805409809,35.26640832,-116.0681963
805409810,35.26656389,-116.0679388
805409811,35.26676774,-116.0676223
805409812,35.26700377,-116.0673916
805409812,35.26716471,-116.067118
805409813,35.26721835,-116.0669786
805409814,35.26740611,-116.0667425
805409815,35.2675885,-116.0665011
805409816,35.26766896,-116.0661578
805409817,35.26782453,-116.065895
805409817,35.26799619,-116.0656214
805409818,35.26825905,-116.065321
805409819,35.26838779,-116.0651171
805409820,35.26858628,-116.0648221
805409821,35.26872039,-116.0645485
805409822,35.26885986,-116.0643178
805409823,35.26894569,-116.0641569
805409823,35.26919782,-116.0638082
805409824,35.26927292,-116.0635453
805409825,35.26938021,-116.0634649
805409826,35.26960552,-116.0631108
805409827,35.26973426,-116.0628587
805409828,35.26995957,-116.062569
805409829,35.27006686,-116.0623223
805409829,35.27018487,-116.0620862
805409830,35.2704531,-116.0616893
805409831,35.27064085,-116.0614425
805409832,35.27080178,-116.0612011
805409833,35.27096272,-116.0609275
805409834,35.27110755,-116.0607505
805409834,35.2713114,-116.0604233
805409835,35.27142406,-116.0601336
805409837,35.27171373,-116.0595113
805409838,35.27189612,-116.0592592
805409839,35.27208924,-116.058991
805409840,35.27228773,-116.0587227
805409841,35.27244866,-116.058535
805409842,35.27252913,-116.0582614
805409842,35.27272224,-116.0580415
805409843,35.27287781,-116.0578161
805409845,35.27317822,-116.0573655
805409845,35.2733016,-116.0570383
805409846,35.27353764,-116.0567057
805409847,35.2736932,-116.0564536
805409848,35.27377903,-116.0562766
805409849,35.27393997,-116.0560083
805409850,35.27421355,-116.0557026
805409851,35.27439594,-116.0553914
805409852,35.27451932,-116.0551769
805409852,35.27473927,-116.054973
805409853,35.27481973,-116.0547316
805409854,35.27505577,-116.0543936
805409855,35.27527571,-116.0541576
805409856,35.27543128,-116.0539001
805409857,35.27556002,-116.0536534
805409858,35.27571023,-116.0534227
805409858,35.27582824,-116.0531491
805409859,35.27602673,-116.0527951
805409860,35.27612865,-116.0526127
805409861,35.27639687,-116.0523713
805409862,35.27660072,-116.0520548
805409863,35.27675092,-116.0518241
805409863,35.27690113,-116.0515559
805409864,35.27706206,-116.0513145
805409865,35.27720153,-116.0510999
805409866,35.27736783,-116.0508531
805409867,35.27763605,-116.0506386
805409868,35.27788281,-116.0504186
805409869,35.2780062,-116.0502201
805409870,35.27825296,-116.0500056
805409870,35.27848363,-116.0498285
805409871,35.27863383,-116.0495925
805409872,35.2789557,-116.049335
805409873,35.27914882,-116.0491472
805409874,35.27938485,-116.0489917
805409875,35.2794975,-116.0489219
805409875,35.2797389,-116.0487396
805409876,35.28006077,-116.0484713
805409877,35.28021634,-116.0483211
805409878,35.28045774,-116.0481709
805409879,35.28077424,-116.0479885
805409880,35.28101027,-116.0478061
805409881,35.28120875,-116.0476935
805409881,35.28135359,-116.0475701
805409882,35.28169692,-116.0473448
805409883,35.28195977,-116.0471946
805409884,35.28223336,-116.0470927
805409885,35.28246403,-116.0468727
805409886,35.28258204,-116.0466957
805409886,35.28278589,-116.0465723
805409887,35.28294683,-116.0463578
805409888,35.28309703,-116.0461593
805409889,35.28326333,-116.0459286
805409890,35.28351009,-116.0456979
805409891,35.28377295,-116.0454887
805409892,35.28390706,-116.0452849
805409893,35.28409481,-116.0450327
805409893,35.28423965,-116.0448611
805409894,35.2844435,-116.0446358
805409895,35.28466344,-116.0443515
805409896,35.28479755,-116.0440832
805409897,35.28505504,-116.0437882
805409898,35.28525889,-116.0434878
805409898,35.28541982,-116.0432786
805409899,35.28556466,-116.0430318
805409900,35.2857846,-116.0427475
805409901,35.28593481,-116.0425168
805409902,35.28611183,-116.042254
805409903,35.28634787,-116.0419053
805409904,35.28648198,-116.0416532
805409904,35.286659,-116.0413313
805409905,35.28689504,-116.0410631
805409906,35.28703451,-116.0407251
805409907,35.28721154,-116.0405105
805409908,35.28740466,-116.0402209
805409909,35.28756559,-116.0399634
805409910,35.28770506,-116.0398346
805409910,35.28787136,-116.0394967
805409911,35.28803229,-116.0392177
805409912,35.28819323,-116.0389602
805409913,35.2884078,-116.0386223
805409914,35.28850436,-116.0383648
805409915,35.28873503,-116.0380697
805409916,35.28885841,-116.037764
805409916,35.28903008,-116.0374904
805409917,35.28915346,-116.0372597
805409918,35.28946459,-116.0368842
805409919,35.28972745,-116.0365731
805409920,35.28985083,-116.0363692
805409921,35.28999567,-116.0361439
805409922,35.29010296,-116.0359079
805409922,35.29030144,-116.0356396
805409923,35.29052138,-116.0352534
805409924,35.29067159,-116.0349423
805409925,35.29087543,-116.0348028
805409926,35.29105783,-116.0344702
805409927,35.29123485,-116.0341591
805409927,35.2914387,-116.0338855
805409928,35.2915138,-116.0336226
805409929,35.29178739,-116.0332954
805409930,35.29196978,-116.0330004
805409931,35.29209316,-116.0327482
805409932,35.29232919,-116.0325122
805409933,35.29254913,-116.0322225
805409934,35.29258132,-116.0319006
805409934,35.29281199,-116.0316324
805409935,35.29290318,-116.0314769
805409936,35.29310703,-116.031155
805409937,35.29323578,-116.0308975
805409938,35.29352009,-116.0306293
805409939,35.29368103,-116.0303128
805409939,35.29396534,-116.0299855
805409940,35.29402435,-116.0297602
805409941,35.29422283,-116.0294276
805409942,35.29438376,-116.0291809
805409943,35.29447496,-116.0289502
805409944,35.29465735,-116.0286283
805409945,35.29491484,-116.0283548
805409945,35.29500604,-116.0281938
805409946,35.29535472,-116.0277432
805409947,35.29549956,-116.0274804
805409948,35.29566586,-116.0272229
805409949,35.29588044,-116.0268956
805409950,35.29599845,-116.0265684
805409950,35.29613793,-116.0263324
805409951,35.2963686,-116.0259783
805409952,35.2965349,-116.0257691
805409953,35.29664755,-116.0256135
805409954,35.2968514,-116.0253239
805409955,35.29695868,-116.0248947
805409956,35.29721618,-116.0246104
805409957,35.2974093,-116.0243261
805409957,35.29744148,-116.024031
805409958,35.29773116,-116.0238111
805409959,35.29790819,-116.0235214
805409960,35.29801011,-116.023221
805409961,35.29816031,-116.022985
805409962,35.29840708,-116.0226685
805409963,35.29857337,-116.0224593
805409963,35.29879868,-116.0223359
805409964,35.29901326,-116.0218692
805409965,35.29915273,-116.0216063
805409966,35.29925466,-116.021263
805409967,35.29941022,-116.0209787
805409968,35.29961407,-116.0206836
805409968,35.29976428,-116.0205013
805409969,35.30005395,-116.0201955
805409970,35.30019879,-116.0200185
805409971,35.30029535,-116.0196966
805409972,35.30053675,-116.0193801
805409973,35.30069768,-116.0191172
805409974,35.30091763,-116.0187632
805409974,35.30116439,-116.0184467
805409975,35.30132532,-116.0181838
805409976,35.30147552,-116.0179156
805409977,35.30162573,-116.0176528
805409978,35.30182421,-116.0173684
805409979,35.30201733,-116.0170788
805409980,35.30217826,-116.016773
805409980,35.30243576,-116.0164028
805409981,35.3025645,-116.0162365
805409982,35.30277371,-116.0158718
805409983,35.30291855,-116.0155392
805409984,35.30307949,-116.0153192
805409985,35.30330479,-116.0150135
805409986,35.30346036,-116.0146916
805409986,35.30363739,-116.0144448
805409987,35.30380905,-116.0141283
805409988,35.30401826,-116.0139138
805409989,35.30416846,-116.0135919
805409990,35.30439913,-116.01327
805409991,35.30460835,-116.0129696
805409991,35.30471027,-116.0127121
805409992,35.30491412,-116.0124546
805409993,35.30505359,-116.0122025
805409994,35.3052789,-116.011886
805409995,35.30548811,-116.0115802
805409996,35.3056705,-116.0111672
805409997,35.30569732,-116.0110277
805409998,35.3059119,-116.0106897
805409998,35.30610502,-116.0104162
805409999,35.30629814,-116.0101104
805410000,35.30650198,-116.0098261
805410001,35.3067112,-116.0095793
805410002,35.30697942,-116.0093755
805410003,35.30714035,-116.0090536
805410003,35.30730665,-116.008721
805410004,35.3075695,-116.0083508
805410005,35.30774117,-116.0080504
805410006,35.30786991,-116.0077715
805410007,35.30807376,-116.0075301
805410008,35.30826151,-116.0072136
805410009,35.30839562,-116.0069615
805410009,35.3085351,-116.0066772
805410010,35.30880332,-116.0063231
805410011,35.30894816,-116.0060817
805410012,35.30907691,-116.0058296
805410013,35.30928075,-116.0056204
805410014,35.30938804,-116.0052824
805410014,35.30961335,-116.0050088
805410016,35.30975819,-116.0046816
805410016,35.30993521,-116.0044134
805410017,35.3101337,-116.004172
805410018,35.31034291,-116.0038501
805410019,35.31051993,-116.0035926
805410020,35.3106916,-116.0033137
805410021,35.31089544,-116.0028899
805410021,35.31102955,-116.0025895
805410022,35.3113085,-116.0024285
805410023,35.31141579,-116.0021764
805410024,35.311625,-116.0018116
805410025,35.31166255,-116.0016185
805410026,35.31184495,-116.0013771
805410026,35.31216145,-116.0009694
805410027,35.31225264,-116.0007119
805410028,35.31254232,-116.0004866
805410029,35.31271935,-116.0002184
805410030,35.312832,-115.9998965
805410031,35.31320214,-115.9995908
805410032,35.31334162,-115.999226
805410032,35.31344891,-115.999006
805410033,35.31363666,-115.9986842
805410034,35.31376004,-115.9984106
805410035,35.31375468,-115.9981692
805410036,35.31396925,-115.997842
805410037,35.31414628,-115.9975791
805410038,35.3143394,-115.9973216
805410038,35.31455934,-115.9969461
805410039,35.31479537,-115.9967315
805410040,35.31498849,-115.996415
805410041,35.31522989,-115.9960663
805410042,35.31541765,-115.9958249
805410043,35.31550884,-115.995605
805410044,35.31573415,-115.9952831
805410044,35.31586826,-115.9950525
805410045,35.31608284,-115.9947628
805410046,35.31619549,-115.9944892
805410047,35.31633496,-115.9942102
805410048,35.31650662,-115.9939742
805410049,35.31670511,-115.9936899
805410049,35.31698942,-115.9933895
805410050,35.31713963,-115.9930301
805410051,35.31730056,-115.9926921
805410052,35.3174293,-115.9924775
805410053,35.31769216,-115.9922361
805410054,35.31787455,-115.991925
805410055,35.31804085,-115.9916729
805410055,35.31826079,-115.9913993
805410056,35.31843245,-115.9911042
805410057,35.31856656,-115.9908253
805410058,35.31867921,-115.9905571
805410059,35.31892598,-115.9902084
805410060,35.31898499,-115.9899241
805410061,35.3191781,-115.9896666
805410061,35.31943023,-115.989334
805410062,35.31968236,-115.9890389
805410063,35.31976819,-115.9888405
805410064,35.31991303,-115.9885025
805410065,35.32007396,-115.988304
805410066,35.32025099,-115.9880304
805410067,35.3204602,-115.9876817
805410067,35.32068551,-115.987435
805410068,35.32080352,-115.9872097
805410069,35.32100201,-115.9868127
805410070,35.32116294,-115.9865659
805410071,35.32140434,-115.9863031
805410072,35.32157063,-115.9859222
805410073,35.32175839,-115.9856433
805410073,35.32193005,-115.9854019
805410074,35.32225192,-115.9851336
805410075,35.32231629,-115.984844
805410076,35.32248795,-115.9845704
805410077,35.3226167,-115.9842432
805410078,35.32285273,-115.983991
805410078,35.32301903,-115.9837335
805410079,35.3232497,-115.9834117
805410080,35.32341063,-115.9831649
805410081,35.32352328,-115.9829289
805410082,35.32372177,-115.9826338
805410083,35.32386661,-115.9823442
805410084,35.32403827,-115.9820813
805410085,35.32422602,-115.9816092
805410085,35.32423675,-115.981459
805410086,35.32453179,-115.9811747
805410087,35.32473028,-115.9808689
805410088,35.32497704,-115.9806329
805410089,35.32512188,-115.9803808
805410090,35.325315,-115.9800643
805410090,35.32550275,-115.9798175
805410091,35.32564759,-115.9795386
805410092,35.32576561,-115.9792703
805410093,35.32596409,-115.9790289
805410095,35.32636642,-115.9783959
805410096,35.32662928,-115.9779668
805410097,35.32688141,-115.977543
805410098,35.32711208,-115.9773123
805410099,35.32724082,-115.9770602
805410100,35.32741249,-115.9768134
805410101,35.32756805,-115.9765345
805410101,35.32776117,-115.9762877
805410102,35.32793283,-115.9759337
805410103,35.3281045,-115.975644
805410104,35.3282547,-115.9753865
805410105,35.328421,-115.9750378
805410106,35.32859802,-115.9748232
805410107,35.32876432,-115.9745926
805410108,35.32893598,-115.9743083
805410108,35.32910228,-115.9740669
805410109,35.32925785,-115.9738147
805410110,35.3294456,-115.9735197
805410111,35.32963872,-115.9732568
805410112,35.32973528,-115.972994
805410113,35.32991767,-115.9727472
805410113,35.33004105,-115.9724361
805410114,35.33022344,-115.9722054
805410115,35.33045411,-115.9719533
805410116,35.33058822,-115.9716636
805410117,35.33069015,-115.9714973
805410118,35.33082962,-115.9712452
805410119,35.33114076,-115.9709501
805410119,35.33125877,-115.9706926
805410120,35.33145189,-115.9702688
805410121,35.33157527,-115.9700382
805410122,35.33176303,-115.9698236
805410123,35.33192396,-115.9695661
805410124,35.33213317,-115.9693086
805410125,35.33226728,-115.9689975
805410125,35.33241749,-115.9687346
805410126,35.33261061,-115.9684557
805410127,35.33274472,-115.9682465
805410128,35.33293247,-115.9678656
805410129,35.33310413,-115.9676725
805410130,35.33326507,-115.9674579
805410131,35.3333348,-115.9671736
805410131,35.33356011,-115.9668195
805410132,35.33388734,-115.9666693
805410133,35.33401608,-115.9663421
805410134,35.33425748,-115.9660041
805410135,35.33426285,-115.9658217
805410136,35.33447206,-115.9655052
805410137,35.33466518,-115.9651083
805410137,35.33483148,-115.9648669
805410138,35.33501387,-115.9645933
805410139,35.33521235,-115.9642929
805410140,35.33537865,-115.9640139
805410141,35.33554494,-115.9636652
805410142,35.33574343,-115.9634024
805410142,35.33590972,-115.9632415
805410143,35.33614039,-115.9628767
805410144,35.3363657,-115.9626138
805410145,35.33646226,-115.9623402
805410146,35.33673048,-115.9620452
805410147,35.33681095,-115.9617823
805410148,35.33702016,-115.9615463
805410149,35.33723474,-115.9611708
805410149,35.3374064,-115.9609294
805410150,35.33756733,-115.9606773
805410151,35.33783555,-115.9603447
805410152,35.33799648,-115.9601462
805410153,35.3381145,-115.9598619
805410154,35.33827007,-115.9595346
805410154,35.338431,-115.9593093
805410155,35.33857584,-115.9590894
805410156,35.33872068,-115.9587783
805410157,35.33886552,-115.9584457
805410158,35.33914983,-115.9582204
805410159,35.33938587,-115.9579307
805410160,35.33955753,-115.9576732
805410160,35.33964336,-115.9573621
805410161,35.33975065,-115.9571207
805410162,35.33991694,-115.9568149
805410163,35.34008861,-115.956552
805410164,35.34024954,-115.9562463
805410165,35.34043193,-115.9560531
805410165,35.34060359,-115.9557474
805410166,35.34079134,-115.9554148
805410167,35.34096301,-115.9551412
805410168,35.34117758,-115.9549105
805410169,35.34138143,-115.9545833
805410170,35.34148335,-115.9543955
805410171,35.34166038,-115.9541166
805410172,35.34195542,-115.9536928
805410172,35.34211636,-115.9534353
805410173,35.34211099,-115.9532744
805410174,35.34227729,-115.952931
805410175,35.34245431,-115.9526736
805410176,35.342803,-115.952341
805410177,35.34299076,-115.9520513
805410177,35.34304976,-115.9517831
805410178,35.34324825,-115.9515417
805410179,35.3434521,-115.9511876
805410180,35.34360766,-115.9509462
805410181,35.34383297,-115.950678
805410182,35.34404218,-115.95034
805410183,35.34419775,-115.9500611
805410183,35.34435332,-115.9498304
805410184,35.3445518,-115.9495783
805410185,35.34472883,-115.9493262
805410186,35.3448844,-115.9489399
805410187,35.34508288,-115.9486341
805410188,35.34528136,-115.9483927
805410189,35.34547448,-115.9481567
805410189,35.34559786,-115.9477973
805410190,35.34573197,-115.9475237
805410191,35.34594655,-115.9472984
805410192,35.34611285,-115.9469551
805410193,35.34627914,-115.9467673
805410194,35.34645081,-115.9464991
805410195,35.34665465,-115.9462202
805410195,35.34676194,-115.9460109
805410196,35.34695506,-115.9457159
805410197,35.3471911,-115.9453189
805410198,35.34733057,-115.9450561
805410199,35.34750223,-115.9448737
805410200,35.3476578,-115.9446216
805410201,35.34774363,-115.9443748
805410201,35.34785092,-115.9440744
805410202,35.34807622,-115.9438008
805410203,35.34829617,-115.9435111
805410204,35.34841418,-115.9432697
805410205,35.3486073,-115.9429479
805410206,35.34878969,-115.9427333
805410206,35.34898818,-115.9425026
805410207,35.34914374,-115.9421968
805410208,35.34928322,-115.9418857
805410209,35.34938514,-115.9417033
805410210,35.34957826,-115.9414136
805410211,35.34978747,-115.9411508
805410212,35.34994304,-115.9409684
805410213,35.35016298,-115.9406358
805410213,35.35030246,-115.9403515
805410214,35.3504473,-115.9400779
805410215,35.35067797,-115.9398258
805410216,35.35084426,-115.9395897
805410217,35.35093009,-115.9392893
805410218,35.35102665,-115.9390318
805410218,35.35120368,-115.9388173
805410219,35.35145044,-115.9385383
805410220,35.35164893,-115.9382111
805410221,35.35177231,-115.938077
805410222,35.35193324,-115.9378088
805410223,35.35212636,-115.9374493
805410224,35.35225511,-115.9371972
805410224,35.35243213,-115.9369397
805410225,35.35252333,-115.9366554
805410226,35.35273254,-115.9364516
805410227,35.35295248,-115.9361726
805410228,35.35311341,-115.9358937
805410229,35.3533119,-115.9356576
805410229,35.35338163,-115.935427
805410230,35.35357475,-115.9352231
805410231,35.35369813,-115.9349442
805410232,35.35381615,-115.9347081
805410233,35.35397708,-115.9344077
805410234,35.35411119,-115.9341556
805410235,35.35428822,-115.9338874
805410236,35.35451889,-115.933587
805410236,35.35467446,-115.9333617
805410237,35.35480857,-115.9330773
805410238,35.35495341,-115.9328145
805410239,35.35508752,-115.9325731
805410240,35.35524845,-115.9323478
805410241,35.35551667,-115.9320688
805410241,35.35563469,-115.9318221
805410242,35.35577953,-115.9315914
805410243,35.35595119,-115.9313339
805410244,35.35609603,-115.9311408
805410245,35.35635889,-115.930894
805410246,35.35646081,-115.9305936
805410247,35.35670221,-115.93032
805410247,35.35686851,-115.9300733
805410248,35.35702407,-115.9297621
805410249,35.35704553,-115.9295475
805410250,35.35723329,-115.9292954
805410251,35.35743177,-115.9289736
805410252,35.35760343,-115.9287268
805410253,35.35781264,-115.9284478
805410253,35.3580004,-115.9281367
805410254,35.35811841,-115.9279704
805410255,35.358392,-115.9275734
805410256,35.35858512,-115.9271604
805410257,35.35868168,-115.926978
805410258,35.35880506,-115.9267259
805410259,35.35893917,-115.9264952
805410259,35.35916984,-115.9261948
805410260,35.35936296,-115.925948
805410261,35.35947561,-115.9257281
805410262,35.35969555,-115.9254867
805410263,35.35991013,-115.925197
805410264,35.36002278,-115.9249395
805410265,35.36021054,-115.9245479
805410265,35.36041975,-115.924269
805410266,35.36052704,-115.9239632
805410267,35.36076307,-115.9236789
805410268,35.36089182,-115.9235018
805410269,35.36103129,-115.9231853
805410270,35.36118686,-115.9229547
805410270,35.36132634,-115.9226382
805410271,35.36161602,-115.92237
805410272,35.36180913,-115.9220856
805410273,35.36190569,-115.9218335
805410274,35.36207199,-115.9215707
805410275,35.36221147,-115.9213239
805410276,35.36250114,-115.9210503
805410277,35.36266744,-115.9207392
805410277,35.36276937,-115.9204549
805410278,35.36288202,-115.9202456
805410279,35.36319315,-115.919956
805410280,35.3633219,-115.9197092
805410281,35.36348283,-115.919441
805410282,35.36375105,-115.9190816
805410282,35.36383688,-115.9187973
805410283,35.36393881,-115.9185398
805410284,35.36415339,-115.918234
805410285,35.3643626,-115.917955
805410286,35.36452889,-115.9176922
805410287,35.36473811,-115.9173596
805410288,35.36494195,-115.9171718
805410288,35.36512971,-115.9168553
805410289,35.36525846,-115.9165764
805410290,35.36543548,-115.9162921
805410291,35.36554277,-115.9159702
805410292,35.36573052,-115.9156054
805410293,35.36591291,-115.9154177
805410293,35.36608994,-115.9152085
805410294,35.36632061,-115.9148544
805410295,35.36644936,-115.9146345
805410296,35.36658347,-115.9142804
805410297,35.36676049,-115.9139907
805410298,35.36686778,-115.9137172
805410299,35.36700189,-115.9134221
805410300,35.36716819,-115.9130573
805410300,35.36725402,-115.9127945
805410301,35.36740959,-115.9125102
805410302,35.36752224,-115.9121346
805410303,35.3676939,-115.9118289
805410304,35.36789238,-115.9115338
805410305,35.36806405,-115.911094
805410306,35.36815524,-115.9108257
805410306,35.36829472,-115.9105307
805410307,35.36844492,-115.9101498
805410308,35.36846638,-115.909844
805410309,35.36858439,-115.9095275
805410310,35.36874533,-115.9092271
805410311,35.36884189,-115.9088999
805410311,35.36900818,-115.9086049
805410312,35.3692013,-115.9081703
805410313,35.36918521,-115.9079665
805410314,35.36928713,-115.907591
805410316,35.36956608,-115.9068346
805410317,35.36963582,-115.9064859
805410318,35.36966801,-115.9061158
805410319,35.36976993,-115.9058583
805410319,35.36984503,-115.9056222
805410320,35.37001133,-115.9052736
805410321,35.37009716,-115.9049892
805410322,35.37029028,-115.9047103
805410323,35.37033319,-115.9042919
805410323,35.37046194,-115.9039432
805410324,35.37042975,-115.9036696
805410325,35.37056386,-115.903337
805410326,35.37073553,-115.9030312
805410327,35.37083209,-115.9027684
805410328,35.37097156,-115.902409
805410329,35.37092328,-115.9020978
805410329,35.37111104,-115.901835
805410330,35.37114859,-115.9015185
805410331,35.37130952,-115.901202
805410332,35.37141144,-115.9008265
805410333,35.37155628,-115.900467
805410334,35.37148654,-115.9001613
805410334,35.37158847,-115.8999521
805410335,35.37177086,-115.8995229
805410336,35.37185133,-115.8992279
805410337,35.3719157,-115.8989918
805410338,35.37210882,-115.8985734
805410339,35.37219465,-115.8983803
805410339,35.37230194,-115.8980531
805410341,35.3723824,-115.8976775
805410341,35.37246287,-115.8973932
805410342,35.37260234,-115.8971304
805410343,35.3726989,-115.8967066
805410344,35.37274718,-115.8964115
805410345,35.37279546,-115.896138
805410346,35.37288666,-115.8957034
805410346,35.37301004,-115.895462
805410347,35.37314951,-115.8952367
805410348,35.37329972,-115.8947968
805410349,35.37336946,-115.8945447
805410350,35.37343383,-115.8941853
805410351,35.37353575,-115.893783
805410352,35.37369132,-115.8935469
805410352,35.37377179,-115.8932787
805410353,35.37384689,-115.8928442
805410354,35.37387908,-115.8925599
805410355,35.37393808,-115.8922863
805410356,35.37412584,-115.8918571
805410357,35.37419021,-115.8915782
805410357,35.37430823,-115.8912885
805410359,35.37440479,-115.8908647
805410359,35.37446916,-115.8905911
805410360,35.37449062,-115.8903873
805410361,35.37467837,-115.8899796
805410362,35.37471592,-115.8897704
805410362,35.37482321,-115.8895022
805410364,35.37489831,-115.8890837
805410364,35.3750217,-115.8888531
805410365,35.37515581,-115.8885151
805410366,35.37527382,-115.8881342
805410367,35.37537038,-115.8878285
805410368,35.37541866,-115.8874905
805410369,35.37566543,-115.8870828
805410370,35.3757298,-115.8867449
805410370,35.37579417,-115.8865035
805410371,35.37581563,-115.8861816
805410372,35.3759551,-115.8859348
805410373,35.3761375,-115.8856291
805410374,35.37626624,-115.8851302
805410375,35.37630379,-115.8848459
805410375,35.37645936,-115.8845776
805410376,35.37654519,-115.8841914
805410377,35.37664711,-115.8839661
805410378,35.37678659,-115.883612
805410379,35.37687242,-115.8831561
805410380,35.37692606,-115.8828825
805410380,35.37696362,-115.882566
805410381,35.37706017,-115.8821958
805410382,35.3771621,-115.8819222
805410383,35.37728548,-115.8816326
805410384,35.3773123,-115.8812249
805410385,35.37746251,-115.8808976
805410385,35.37752688,-115.8806777
805410387,35.37771463,-115.8802539
805410387,35.37774146,-115.8800501
805410388,35.37782729,-115.8797282
805410389,35.37805796,-115.8793151
805410390,35.37813306,-115.8790255
805410391,35.37827253,-115.8787733
805410392,35.37843347,-115.8783174
805410392,35.37846565,-115.8780384
805410393,35.37840664,-115.8777273
805410394,35.37851393,-115.8773088
805410395,35.37856221,-115.8770514
805410396,35.3786695,-115.8768046
805410397,35.37887871,-115.8764291
805410398,35.37894845,-115.8761072
805410398,35.3791523,-115.8758926
805410399,35.37920594,-115.8755225
805410400,35.37928641,-115.8753079
805410401,35.37940443,-115.8749914
805410402,35.3795439,-115.8745837
805410403,35.37959218,-115.8743799
805410403,35.37965119,-115.8741385
805410404,35.37969947,-115.8736932
805410405,35.37980139,-115.8734357
805410406,35.37980139,-115.8730817
805410407,35.37999451,-115.8727276
805410408,35.38004816,-115.8724594
805410408,35.38016617,-115.8721912
805410410,35.38028419,-115.8717996
805410410,35.38038075,-115.871526
